,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,9.539459811160382e+33,3.6808240667094556e+32,1.3782056341130601e+32,-1.0418558194293726e+31,4.5545106520379795e+33,-2.467633964448847e+32,-1.5571282076967142e+32,-3.9807391619172194e+29,-1.6977396886803344e+30,-1.3115013953806001e+32,-3.0580664301665287e+31,-1.2416169356762192e+29,-1.4873409952489563e+32,7.287698071658294e+32,-4.813557583546241e+30,1.924165563073826e+29,-1.0360231824485792e+30,1.0976289439363369e+33,7.011811566044252e+33,-6.879844411688682e+30,1.1002323894386257e+32,-1.0732775945901829e+34,-6.868824224001756e+29,3.5756731551463866e+31,-5.013269282910127e+34,-6.863104660455957e+31,5.326453499797369e+32,-1.0170243845842656e+33,1.4485277781243621e+32,-9.833726943277058e+33,-4.823164384280303e+31,-1.126132782198742e+34,7.929398174737228e+31,1.898361010862833e+31,4.673843603577659e+30,5.991856699354252e+28,3.7428956556559514e+30,3.276141677191778e+32,-6.65154951158797e+32,5.33359665542372e+32,-5.521303084910475e+32,-8.450760310074313e+29,-4.8513035047187456e+30,-3.3788759432265773e+30,1.0697780092765176e+29,1.508798704910977e+31,-1.7275830481642284e+32,-2.8738106096949274e+30,3.3477627767602086e+31,-4.134613100712571e+31,4.110688890780579e+31,7.283487083021662e+30,-2.5307014667725298e+30,2.8220875822631514e+30,6.053739584779605e+31,2.5046117828156545e+32,-5.04772542094938e+26,5.906301704318452e+31,2.4916555684694585e+31,-5.2259631603684554e+29,-1.757865939736125e+32,-1.1763873393730558e+29,2.885102197903827e+31,2.519134000542449e+34,2.000453928762429e+32,-9.39792733261172e+28,3.1289253765117605e+31,9.276771621688378e+33,2.746622282301999e+28,-4.831879759692837e+28,-5.955345617438573e+31,7.128319192857713e+31,9.295130975439336e+32,5.752231252183089e+31,-1.3173949242225717e+28,-2.864790603200455e+27,7.12857771703002e+26,-5.398272726489716e+30,-4.249250802079459e+30,2.041745480534456e+33,5.589389262704049e+31,-1.7901126170684784e+31,2.7874902869930856e+32,-3.785925898485962e+32,2.329092851642236e+30,-6.7173377827623e+31,1.662821941247354e+29,5.907697551400906e+31,-1.3953460910766136e+34,1.6313050061971516e+34,-6.534031376694774e+31,3.684374792210485e+30,1.2286157694958871e+30,8.880219519842664e+31,1.886547597585513e+28,-9.888962651112434e+32,-2.3677816540032654e+30,-9.365407032419487e+28,9.911898257470198e+31,2.3609838552074787e+33
11,-4.0614398633447127e+37,-1.1861946740393493e+36,2.8392979568814083e+34,9.961126750593116e+33,-6.872266299797012e+36,1.7350131876240962e+35,-1.5393346995864124e+35,-1.3715063561006493e+33,-5.09276241743396e+32,2.784097259505319e+35,-4.305096766995191e+34,-8.421612065287209e+31,-5.17799787604924e+35,7.782433040710868e+35,-1.082028703612616e+34,5.1821896645200615e+32,-7.8412854074471645e+31,5.1702607642607514e+35,1.679565079407476e+34,-1.0419412188495294e+34,9.171368762997628e+34,1.6667343160379787e+37,-5.753779475296544e+32,-1.446934670284391e+35,-4.1365853449758527e+37,-3.576698922227348e+35,6.05591185286635e+35,7.490512257484137e+35,3.365337099363804e+35,-1.9615644684215752e+37,3.8883545523973043e+34,2.664737892920689e+37,1.767043880513579e+35,2.253861169708161e+34,1.5206328025245508e+34,-3.3320760480430267e+31,2.2157383876418834e+33,-3.598966364257214e+35,-1.7138022421253565e+36,-3.7226757958651605e+35,-1.638554927820868e+34,1.4886734326092497e+32,4.762851783843891e+33,4.9015529287819324e+33,-2.5060122940226994e+30,-1.4478985448121887e+34,2.746213733938321e+35,-4.4658977344197867e+33,5.762192120203303e+34,7.315406688890521e+34,-2.4337449789421617e+35,-7.217171645934425e+33,4.1215614267285923e+33,-4.16661755237594e+33,5.87699896304655e+34,-7.226222087002329e+35,-3.823442107961733e+29,7.914023768618828e+34,-1.2060752131929843e+34,1.8173848388293973e+33,1.4216134725607635e+35,-1.752512729781584e+32,-8.310540448581883e+34,1.7944523960673215e+37,2.9186387472473943e+35,-6.025208935641412e+31,-1.0859992196057914e+34,1.0723264297698394e+37,-6.679529485136677e+31,1.165103285298817e+32,-4.620246549886191e+34,8.182650558447965e+34,-5.532373361623146e+35,-1.373412411468056e+35,-1.0224674755410065e+31,7.839517834267959e+30,1.0504310191430083e+30,1.6047693292896065e+34,1.3392864627087779e+34,7.412465803814913e+36,2.26181668895602e+35,2.5807935458394514e+34,8.583039035794137e+33,1.737334336129519e+35,-1.097272081076049e+33,3.5484383657912677e+34,-9.873359826867322e+31,4.727297118496751e+34,-6.318739418550203e+37,8.669939253176263e+36,-3.0822750360343014e+34,-1.1883346548080734e+33,-5.298226486764293e+32,2.2602609120742057e+34,-6.6784799600172295e+31,1.261330017275279e+36,6.0382104639171306e+32,4.3447424401884844e+32,4.041950290649245e+35,1.49429131941969e+37
12,7.12275301572052e+40,8.761411290971289e+38,1.1370839981372351e+38,4.987532804052694e+37,3.0017872736188504e+40,-6.613973131327932e+36,5.3732990209401844e+38,3.749558878632181e+35,2.7144397537234104e+36,1.04162221452505e+39,-1.1571904865595885e+38,3.0444852858055983e+34,-6.265545997073388e+38,-1.391751364714447e+39,8.349733500974872e+36,-2.4379785203316465e+36,-1.1457743704524057e+35,-1.6828811482079637e+39,-9.390129798213672e+36,-3.283171900015104e+37,2.6742723471923784e+38,-1.8711529508910724e+40,-1.3717946207617257e+36,-1.864519961518554e+38,-3.70837105906714e+40,-2.4696396671048304e+39,7.860040722791404e+37,2.244575737000063e+39,1.2940757474637798e+39,-6.721506299255354e+40,2.266323259182516e+38,-8.844874901140636e+40,-2.5339393295839484e+38,9.520538059271639e+36,5.239864019629383e+37,3.0429526908449474e+32,3.0898539636059606e+36,-2.4085237325450397e+39,-3.583023485164523e+39,8.662481291554373e+38,2.0004484747546996e+37,-4.776050366249766e+35,5.513458367711978e+36,1.1909923063823543e+37,-2.2525966797152515e+33,6.232203988551371e+36,-1.2488098443174348e+38,-2.506681976275119e+37,-2.0479642066219335e+38,3.2158656535251508e+38,-1.5467223571485102e+39,4.1514790276641844e+37,-1.6553999369473349e+37,1.9168612580013924e+37,-1.9328796442067483e+38,-6.107488662836177e+38,-5.933042939625466e+32,3.5524196817877535e+38,3.3976940995751087e+36,-2.5603460118300548e+36,6.243693658113951e+37,-1.6123413385454064e+35,-8.1359799576790695e+37,7.917010450307649e+40,4.25985305599318e+38,-1.536220730508453e+34,8.027637315226852e+36,3.077719406578379e+40,-3.25137478672524e+35,-3.34442243972623e+35,-8.956120195839762e+37,-1.0345304295195496e+37,1.0793220251173612e+39,-2.7218464528964275e+38,-5.379745494226395e+34,1.6515969858031623e+33,1.517058692391053e+33,4.511115672308269e+37,8.257248140247602e+35,-8.002219442197012e+39,6.911686587247518e+36,-1.860155272088469e+37,1.3133235930814488e+37,-4.5055142564428696e+38,-1.647503665646332e+36,4.106588363197845e+37,-1.756694931119926e+35,2.728593792195043e+37,-5.181978438655664e+40,-3.407983380374323e+40,-2.228971382229817e+37,4.4225445391756664e+35,1.885192815626036e+34,8.421556045319748e+37,2.8181749955461845e+34,7.882320531365098e+38,8.289147893765781e+34,1.599453002332219e+36,-2.695956300647419e+38,7.952110264377818e+40
13,3.0909987960653916e+44,-2.983006679582523e+42,5.943931852814866e+40,1.151201504891325e+41,6.369312875197532e+43,-2.0878111413016896e+40,7.905695467936346e+41,1.851937441977544e+39,1.3701474995956382e+39,-2.7670452421433666e+42,-6.284167289875731e+40,1.9953650697499709e+37,-3.0326518851708104e+41,-1.4388432757676758e+42,-6.832075098850384e+39,4.777758277123705e+39,-2.776116132737167e+38,1.7907134516748692e+42,1.4095056323871788e+40,-7.86369551353641e+40,1.4722293127440788e+41,4.621331706538589e+43,-2.5038968568228966e+39,-4.039531684753721e+41,-3.61836057562286e+43,8.143590957344861e+42,-4.1855760287032654e+40,-3.641664241255443e+42,-2.9326888030898235e+41,8.381590924853499e+43,2.0028468854030528e+41,-5.4161234702350754e+44,-6.8865562163095884e+41,-1.7678918268487117e+39,-2.3165194449317966e+41,-5.74173291758039e+35,-3.880760439563345e+39,8.24936425729865e+42,1.4259263126955705e+43,2.0789319958935056e+42,-4.451178965662488e+40,1.0323000681687766e+39,-1.1599250291321566e+40,-3.3270831071782753e+40,3.2074567394470757e+36,-1.317691368636294e+40,6.2117916340390405e+41,9.77214555406536e+40,-9.69666358033761e+41,9.126982051425342e+41,1.4269430565399104e+42,5.990070525703421e+39,-6.40003816162696e+40,-4.278572117839253e+40,7.293696745493241e+41,2.25592924384486e+42,-4.561969452749261e+35,1.1776800705718757e+42,-1.1112350876099742e+40,6.109305882641176e+39,-1.1333157968304054e+41,5.1057938222497656e+38,7.319213157909383e+40,-4.6506897568526424e+42,1.1097437093705215e+42,1.1030159122412527e+37,1.9322992423262235e+40,1.713795146508869e+44,-7.737681506800034e+38,-1.494878358894951e+39,2.018706185826794e+41,2.957370573950681e+40,-1.380051611202188e+42,-3.3849461161812e+39,9.769949853784212e+37,2.113180988775265e+36,-3.3508290806019515e+36,-2.3677251845475828e+40,4.2234528018450875e+39,-1.1014858712826175e+43,3.929781183784873e+38,6.288652328621273e+38,-1.867776509653317e+40,1.500659246469054e+42,2.773746665765967e+39,-8.14931589639104e+39,-1.263540686428412e+38,1.1553796447504905e+40,2.6617538113590253e+43,-7.624543535208168e+43,2.079197242708296e+40,-8.790762343074248e+38,-6.643747736395116e+37,-4.18332918100887e+41,4.772515859163717e+37,-1.2905426122439421e+42,2.1573427095155872e+38,-1.0633445857616709e+39,1.3332677503484353e+42,3.4288098175832885e+43
14,9.95002395126342e+47,-2.5604394655406173e+45,1.3999053010872121e+44,-2.550263511050259e+44,1.101805274493501e+47,-2.0155576384091764e+43,2.229184521790321e+45,5.072112656084093e+42,-6.541947815389667e+42,4.292600197041107e+45,2.4867200257990193e+44,1.212542799272139e+39,1.3761438816789561e+44,3.550523373972603e+44,-2.281617800068608e+43,2.062018318593041e+42,-1.0793880634784866e+42,-5.522155978939542e+45,2.2610276277531757e+43,7.832236102639945e+43,2.9994186142394793e+44,6.546143393845825e+46,4.683681911036794e+42,-8.237300732234773e+44,1.420536887415107e+46,-4.194055631439782e+46,7.844355227600371e+41,-1.576353982294477e+46,-1.2963490210312919e+45,2.98816538221062e+47,2.660510996258129e+43,6.9971997063811e+47,-3.4507457110373633e+44,-5.988050917558712e+42,-3.4475762382177172e+44,-2.8285547583028076e+39,-5.5456759531090826e+42,-1.1180248916604193e+46,8.211107653821423e+46,-4.068742672101765e+45,-2.6863294942794447e+44,-2.0081895661452457e+42,-3.271190486528965e+41,6.558979860906355e+43,1.7246684511381344e+39,-2.0787485329084273e+43,-3.895390899969141e+44,5.053574458589687e+43,-1.784904753574214e+45,2.0820535451439343e+45,-1.4565127084358107e+45,-2.113604910811356e+43,6.280275873773805e+43,3.3819050687927067e+42,5.43776120800331e+44,-1.9639998219908465e+45,1.0065069017298266e+39,-1.66469789238281e+45,-2.0241901576650828e+43,5.714066170117633e+42,-1.8839742385677946e+44,-1.2194943755612187e+42,-5.476944245419552e+44,-1.0724196380930552e+46,2.6433352600219286e+45,1.919636947939257e+40,-4.9877587646438386e+42,1.4353152966571672e+48,-4.215253756473911e+42,1.4808411903332808e+42,-5.2791906760968854e+44,-9.529476940784383e+42,1.648951246269712e+45,-4.2983197217081764e+42,3.0689771549924234e+41,-1.0789202376405378e+39,9.903842449586655e+39,3.9259578813240145e+43,1.426322690579076e+43,1.22812238947683e+46,6.640496097382342e+41,-1.6383964205005145e+42,6.32362722048605e+43,2.2171041265554747e+44,4.385644141751347e+42,-9.122220070587898e+41,-3.672143648483002e+41,1.8651388261281602e+43,-3.287558038966764e+46,-8.141211762764002e+46,3.082668550508411e+43,2.3438326444709442e+42,-2.013117327710676e+41,1.6408230814768593e+45,-2.7439764988399726e+40,-3.286605404006102e+45,4.787680046551634e+41,-5.0012673659778075e+42,-3.1862446276638685e+45,5.927099841933952e+46
15,2.7655166738514605e+50,-1.2615280196562938e+48,-1.6768821011799689e+47,2.5790066903723133e+47,2.1439507665722444e+50,-6.634331985934058e+46,1.2652167745856294e+48,1.5745528419843633e+46,-1.3815641274542417e+46,5.425543613233512e+48,2.9447138829488938e+47,-2.5550540394673795e+42,4.859467705679929e+47,2.716935680140029e+47,1.4004784989992132e+47,1.5175317069592314e+45,-1.246004157221229e+45,-2.9437917884122805e+48,8.055220562083025e+46,1.597985004819517e+47,-6.8153244877147e+46,2.7678852020842617e+50,8.931057776289031e+45,-2.6191025988497858e+47,-3.8018549212861545e+48,-1.1395850453557012e+50,1.171896398287927e+44,1.1748772314240359e+49,1.3824111147455986e+48,1.4940329288929604e+51,-3.885521649923401e+46,-1.0234997824585901e+51,-2.278364007603375e+47,3.831628472932977e+45,2.1078809194642605e+47,-7.545345410905006e+42,4.0217137943153455e+45,4.298548743157072e+49,3.450715356355725e+50,-6.638597589950464e+48,3.815333269923163e+47,2.6109813819513917e+45,-2.7501092112045904e+44,3.113156739203383e+46,-3.451570918816441e+42,-3.9554742812404743e+46,1.5797532246144997e+48,8.882926694981249e+46,3.0894776017277376e+48,8.18315719630085e+48,-3.804331930001496e+48,-2.0699384372969914e+46,-8.489481772249346e+46,1.0340753974084181e+46,1.5941281610846842e+47,6.60225651140994e+48,-1.2088874514010183e+42,-8.5803694280981e+48,1.8757125678899547e+46,2.2027995281332755e+46,-5.056975293387097e+46,3.52202455826519e+45,2.0564185513836905e+47,-1.5110200282011246e+49,-1.3021899615463042e+49,-4.4511156421504775e+42,4.0292380987252985e+45,4.238395007962672e+51,1.0485551636052071e+46,-9.128169259594959e+43,-2.232661161509137e+47,-4.421119564705017e+45,-1.04518099121221e+49,-4.944506030215815e+45,5.537421326979284e+43,9.512590026299144e+41,-2.2144982501562664e+43,-2.689353838306944e+46,1.4731543541271128e+46,-5.580489016086926e+49,5.52523590058336e+44,2.2140061934064932e+45,-1.7875037448566151e+47,1.0145540657340733e+48,-5.430581803022556e+45,2.4751588740116747e+45,6.273972696832015e+44,2.678886781659634e+46,-3.0538266535309645e+49,1.2933299169995514e+50,-2.688008395152695e+46,1.6262813907387374e+44,3.75083091661251e+44,-3.7474374797902866e+48,-3.3065995220473876e+43,-1.9329113406153674e+49,-7.991605845768567e+44,7.967679438669165e+45,1.0442021445126029e+48,-1.7248165086296285e+50
16,5.233461208112262e+53,5.333867656096025e+51,-4.6609633886133534e+49,-7.691266657207608e+49,1.997648721634551e+53,1.7365906935528786e+50,-1.3343427918626024e+50,-3.2057397245585017e+49,2.414635772744047e+49,9.486692925566612e+51,-8.976916237388412e+50,-8.309130272604639e+45,-5.120260401060023e+50,-8.260174399865318e+50,-4.2076297039334895e+49,6.097445139769579e+47,7.980240052276646e+47,1.0234414592332324e+52,8.465527480790807e+49,-7.33675007595935e+50,-2.3793376302700805e+50,-3.451276650510632e+53,-5.4542657875189944e+48,3.410794404529669e+50,-1.8397658389738826e+52,-9.054767874752198e+52,3.5946918045139754e+47,-5.765997261189356e+52,-4.2338511518337185e+51,2.0574796705781806e+54,6.691690525019652e+49,-3.843041084912909e+54,-4.390506366497656e+50,8.817778640963396e+48,-4.912717818521362e+49,-8.138292527885425e+45,-5.1216679226008735e+48,-1.5563194854135934e+53,-1.924095455999897e+53,-1.4825740881697446e+52,1.3685536891591611e+51,8.330044686009444e+48,-1.7993773367291578e+48,1.642564563547194e+49,-1.0117272351106873e+45,-2.731125420475876e+50,-6.543860625331334e+51,2.002214524483337e+50,8.243371824839416e+51,3.1248961547782493e+52,-6.650903255112498e+51,-1.4597590366292942e+49,1.3159264185380666e+48,4.2053246144859683e+49,1.3922118599678224e+50,2.3484425441285463e+52,1.1292096477389157e+46,-2.7542347442336635e+52,2.2783649361471213e+49,8.301069203879029e+49,-1.6907309982804417e+50,-3.348163081090606e+48,-6.8820150913263675e+50,-6.014226314080212e+51,-5.466468694036596e+52,-3.914235878146775e+45,1.5508311674933453e+48,-1.728913193810655e+55,-2.221071659631455e+49,5.506019538373453e+46,-2.447294610840082e+50,-1.6086440746851397e+49,-3.388513769594109e+51,7.441712594311684e+48,2.365872331624283e+47,3.5746413415585344e+45,-1.7730568457052628e+47,2.639091795946988e+49,4.026439450403191e+49,-3.1209618166190498e+53,1.3049016909485012e+48,-3.8887164294207835e+48,1.279799771167253e+50,-4.480504503123553e+51,-6.067135928406272e+48,2.2658196179519064e+48,8.723199182275385e+46,8.790611789453868e+49,1.543008724798505e+52,3.350368311285587e+53,-1.644821920328905e+49,2.871029940027056e+47,-1.419357679684233e+48,5.058150063135444e+51,-4.274927114484101e+46,8.544817576581743e+51,9.179058389612397e+46,1.828964473734596e+48,4.584571805151181e+51,-7.371196926169496e+53
17,2.284168608870417e+55,1.4008504576669746e+54,2.071058986319982e+53,-2.486168298161865e+53,-1.2026067209328608e+57,1.0014956879890787e+53,4.618963579715202e+53,-1.208787909520807e+52,2.7358739950014546e+52,-5.5847433549323286e+54,1.0191497882064312e+54,3.23140843391719e+48,1.0536711038851161e+54,4.508055791280307e+53,7.710108583784343e+52,1.0943220310519748e+50,1.2177068569867606e+51,-2.5470541981009295e+55,1.3658642047205154e+53,2.1185618622040744e+53,1.1480944331638664e+53,1.456936591322006e+57,2.0748402377590786e+52,1.2508733998262886e+54,1.2765672530649137e+55,-1.0687528232266071e+56,5.4697724177213005e+50,-1.5244534412331048e+56,-1.79103413680916e+54,-1.021360605628002e+56,1.5316125972194614e+53,9.552457855639912e+57,8.224557938671961e+53,6.572855650195701e+50,-3.8218713807027527e+52,-7.193204317975439e+48,1.3487462536468952e+52,9.845918339137057e+55,1.227312471529447e+56,3.3987430584310953e+55,3.2222121189636595e+54,-1.586163468050195e+52,1.4508641505201208e+50,3.161011558244979e+52,-1.7768009695909415e+48,-8.066693597545198e+52,1.3359792949286452e+55,-4.33889869222872e+53,8.340981237881244e+54,-2.5191321761449593e+55,4.3387451790312854e+54,3.0796684530483145e+52,3.0702362662150665e+51,7.599022505587816e+52,-1.3227329472263875e+52,-9.91243033909161e+55,6.980865952878273e+48,1.0527655466497747e+56,-1.3097851922598905e+53,-7.547478672954735e+52,-6.28675390432328e+53,2.2938178966538943e+51,1.186829181427844e+54,3.310141968617626e+55,1.3184920097029374e+56,-2.311095448313569e+49,-5.286944959045786e+51,-6.771366161380746e+57,-2.3438824873471343e+52,5.109765773467717e+49,9.065744520677555e+53,-1.4290757435125404e+52,-2.9809318883627747e+53,-3.930171293019485e+51,-6.294142919415239e+50,-4.7884377234130616e+48,4.232736429593861e+50,-1.0490391716510762e+53,-1.1314848012826227e+53,-8.14686297246575e+56,3.373483426761953e+51,-1.0966247219001506e+52,-1.7981664442879017e+53,-6.995098216856628e+54,-6.906202370889761e+50,-9.968578104971893e+51,-1.8906710820698194e+50,-2.196426387046484e+52,-6.110006281923386e+55,-8.620016048027846e+56,4.4013416296272233e+52,-4.42176860938136e+50,-2.1979380164117695e+51,-1.614869003191725e+55,-2.1429013882321837e+50,4.15478680406341e+55,-7.941998266798435e+50,4.685376702212714e+50,5.931722133059677e+54,-5.332417048004726e+56
18,8.606851991905072e+58,8.871626575366344e+56,1.1604607109201117e+57,-6.169603391357718e+56,-4.847826895651576e+60,5.085103323294836e+56,1.5710700421304303e+57,1.0045765723341912e+55,6.688786259372275e+55,2.2596160952386385e+58,-2.713764419160656e+57,-9.205874562463301e+51,1.834504525258007e+56,5.78615013642202e+56,-2.2688134154325115e+55,-1.5180973574433578e+53,7.746364191234639e+53,3.600569577804456e+58,2.0019404901813464e+56,6.036806537630957e+56,5.490123462194647e+55,2.726743016120284e+60,-4.859835583217694e+55,-7.88473590661749e+56,-2.2965156286185673e+58,-9.088717947369124e+59,1.3791319110563043e+54,1.2089647241158945e+59,-4.191220150341022e+57,-2.652461196185253e+59,3.1140535958313903e+56,7.414419056165315e+60,-1.0576110137782912e+57,5.050958398773383e+52,-1.2171757236807072e+56,-1.0309089572066166e+52,4.8187951957533415e+54,-3.6346093482912257e+58,5.127323815205585e+59,5.091665098086607e+58,-1.2260545217312108e+58,-5.297582752052081e+55,1.6486191102717668e+53,1.3306104724766302e+56,2.4476741470056745e+51,-2.1343671959786876e+56,3.437902772099286e+58,8.66805035407396e+56,-2.641835835807147e+58,4.0447746263486284e+58,1.0098750445471713e+58,-4.2788723370620786e+55,-5.387037467878345e+54,1.34908684832507e+56,-5.859750746661507e+54,1.5072633811601547e+59,2.592759324566971e+52,-2.652840606206581e+59,3.2970819594495478e+56,-9.311360786557499e+52,1.8024147858310344e+57,-3.573029084695466e+54,-2.5128851987852455e+57,2.608027227488349e+57,-5.399117243722062e+59,-1.373605219729482e+53,1.4398002059895184e+55,-1.6599262168347137e+61,5.36220221392894e+55,-8.963527657981088e+51,-3.076346286126131e+56,-4.0758644952730106e+55,7.768971842587352e+56,1.9876845500497684e+55,-1.362826576804152e+54,1.4821028501656715e+52,1.6714626622537991e+53,3.65306473841567e+56,-3.2189873760447373e+54,-8.41765932345191e+59,-1.8627888758158668e+55,4.022055817482594e+55,-6.509909045393934e+56,-1.5774502915665115e+58,-3.714805954202092e+54,-5.449593381422978e+54,-2.826661164017935e+53,3.2157248373065033e+55,8.604909277334731e+58,-2.198611460133954e+60,4.5600761951426395e+55,-1.0581693071339724e+54,-3.2351428353795185e+54,1.4692974853632728e+58,-2.837809193468808e+53,-4.346898226000665e+58,-3.638762373107662e+54,-1.9284296005662316e+54,-2.136430938301641e+57,-9.588055341437182e+59
19,6.219776302713851e+61,-2.207855717759198e+60,-8.546856631254086e+60,-3.1347356151195777e+59,1.1057912374918562e+64,-4.285887517264906e+59,-3.169748880189351e+60,-3.520937249064392e+58,-1.0156927898796173e+59,6.993847644000668e+60,9.75450409115729e+59,-4.1316143875615224e+55,-5.101487996372688e+58,5.9141223797219545e+59,1.751859935518746e+58,2.3967238337244977e+56,1.1074012401959547e+56,-8.471698983632806e+61,4.330641476751373e+59,7.928856388137776e+58,-1.7621295036819684e+59,3.224292762448125e+63,-4.249260348045241e+58,1.5794856447458529e+60,-1.0774593322707591e+62,-1.155277224247296e+63,-1.0472894775666069e+57,-3.5493528388722984e+62,-1.0774411834692054e+61,1.555847045613757e+62,-2.560113296622399e+59,-8.00675747101982e+63,3.802878046158757e+59,-1.691341296031288e+56,-5.589494237276308e+59,-1.8699359324468448e+55,-8.703560708563393e+57,-6.363449833263858e+61,1.5588761261975138e+63,4.334689351195586e+61,1.7173736880634546e+61,1.7642352886510833e+59,-2.618295121110246e+56,1.6224462262241746e+59,9.079524733034191e+54,5.427890214626533e+59,9.577797571680134e+61,-1.8175579933140123e+60,-7.189935977817354e+60,-1.2464514395108684e+62,-2.2435574068158564e+60,-6.127349083275243e+58,1.124515301268366e+58,2.241830460236672e+59,6.2649792299659336e+57,-2.824669612797349e+61,-1.7561688262655916e+55,-3.957167491642754e+62,-4.8289916508435055e+59,-9.018842811663228e+54,1.5505215849204562e+60,-3.7320307513418243e+56,2.3198837807911123e+59,7.68098382968572e+60,2.7779422936705355e+63,2.9161924458497915e+56,5.551263845831939e+57,2.5223984893100614e+64,-1.4808780886054036e+59,-1.7820843220571272e+55,8.496229117494653e+59,1.173235407791658e+59,9.429883825639104e+59,-1.5266939780581166e+58,8.033067112180091e+56,-3.805619633453672e+55,7.150135471160716e+56,-3.2006915297081824e+59,8.632873227919952e+57,-5.527797420936477e+62,-4.1298459010959323e+58,4.454201983198092e+58,7.188908689950849e+58,-3.655671975822342e+61,2.0596941568406603e+57,-8.924703330551664e+57,-5.302148433039884e+56,-7.042519068530547e+58,1.4955855841740496e+62,-4.537763890061016e+63,5.158695879030016e+58,5.38226269401804e+57,1.9585418422324145e+57,1.0275203387947332e+61,-1.0834581384045768e+57,-1.7849582410309125e+62,-7.013702894696133e+57,-1.2298298907459532e+57,-1.4482939855278996e+60,-3.559890957889874e+63
20,1.969996488830843e+65,-1.8188083649285348e+63,-3.736654078527373e+63,-1.6159470424624577e+63,8.66446486078402e+66,-1.1338354332685497e+63,1.5676372705512077e+63,-2.867624886094802e+61,1.4791283437764318e+62,2.2769655083737025e+64,1.4260831249221857e+63,1.2441930134939593e+59,1.1562895793336245e+62,-1.7311708946462223e+63,1.4367894032071973e+61,-5.893390681922362e+59,1.8949414138545127e+59,8.64939352756174e+64,7.749654036774563e+62,-5.891599273946521e+62,8.751293451048807e+62,-6.0600764516303784e+66,-1.2531030180560397e+62,-6.4276812768340715e+63,3.211972212323268e+64,8.583513326425536e+65,1.6666951439994368e+58,5.404508937481923e+65,2.9131024899301156e+64,3.0416245148239767e+65,-3.8846473462846123e+62,-2.8169214147125464e+67,1.2934306174813682e+62,-1.9924708460875748e+59,-1.0244069234296132e+63,-1.5496122921274675e+58,5.26498094034407e+61,3.550991278985034e+64,9.881306493921098e+65,-8.421784513637594e+64,-2.839261060677756e+64,3.5907500051579287e+62,-8.512656703982223e+59,1.924024379558078e+62,-1.32124109132642e+58,5.553975878876074e+62,1.983632484159666e+63,-1.0854783745556704e+63,-2.552039384620536e+64,1.167136388535367e+65,2.760291617816767e+63,-7.176489556912279e+61,-5.1121462499841516e+61,2.1038995180447327e+62,-6.441129545701448e+60,-2.236109807577334e+64,-4.927900969587377e+58,-4.0355481201344483e+65,1.229745012183483e+62,-6.303399819605183e+57,-2.8376045812145933e+63,1.1420143750514913e+60,5.3702232482941325e+62,-1.892438520529621e+64,3.3665104457016223e+66,8.339767529079562e+59,8.596985759198543e+60,-3.9222972471917813e+67,1.3553612564147435e+62,-8.465434018915121e+58,1.9248472772522693e+61,-2.3802460857163566e+62,-1.5503101334340534e+63,-7.870133941085018e+60,-2.7042184889862754e+60,6.502403708505797e+58,3.113307458202022e+60,-6.962783452939881e+62,3.491671867690091e+60,5.480691133411395e+65,4.060810182169946e+61,-1.9063526294188753e+62,-1.2786234134690422e+62,2.836818685214789e+64,-9.01046338169478e+59,5.8116494105140895e+60,1.297616846908122e+60,4.5281239918438515e+61,2.5064637437709925e+65,-1.9867096067135928e+67,-2.4408417631420943e+61,1.381266164284711e+61,-4.545250451961292e+60,-2.235688239819696e+64,-1.0806257101777465e+60,-1.0880496372591808e+65,-9.663120898707032e+60,2.4366285109122352e+60,5.9663018760342785e+63,2.6030461284170075e+67
